2016-11-28 14:22:26:803T,2,,2,0,0,0,32,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,32,	
2016-11-28 14:22:27:594T,2,$#,2,0,0,0,32,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,32,	
2016-11-28 14:22:28:386T,2,$#,2,0,0,0,32,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,32,	
