2016-11-24 17:05:52:277T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:05:52:692T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:05:53:086T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:05:53:499T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:05:53:894T,,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:05:58:195T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:05:58:590T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:05:59:003T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:05:59:399T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:05:59:811T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:00:207T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:00:620T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:01:017T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:01:428T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:01:825T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:02:237T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:02:632T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:03:045T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:03:441T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:03:853T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:04:249T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:04:662T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:05:057T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:05:470T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:05:866T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:06:280T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:06:674T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:07:086T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:07:482T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:07:894T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:08:290T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:08:703T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:09:098T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:09:513T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:09:907T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:10:318T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:10:716T,$#,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-24 17:06:11:126T,$#,1,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-24 17:06:11:521T,,2,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
