2016-11-28 09:59:17:930T,2,$#,2,0,0,0,27,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,27,	
2016-11-28 09:59:18:722T,2,$#,2,0,0,0,27,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,27,	
2016-11-28 09:59:19:513T,2,$#,2,0,0,0,27,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,27,	
2016-11-28 09:59:20:305T,2,$#,2,0,0,0,27,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,27,	
