2016-11-25 16:08:55:125B,$#,2,16853,3362,3389,0,0,0,27,0,43,0,0,0,0,3365,3367,3367,3369,3370,3374,3371,3376,3365,3376,3369,3369,3373,3374,3375,3373,3372,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3376,3374,3375,3362,3362,3362,3366,3372,3366,3372,3371,3373,3372,3372,3372,3374,3375,3379,3378,"3389
"
2016-11-25 16:08:55:917B,$#,2,16853,3362,3389,0,0,0,27,0,44,0,0,0,0,3365,3367,3367,3369,3370,3374,3370,3376,3366,3376,3369,3369,3373,3374,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3376,3374,3375,3362,3362,3362,3366,3372,3366,3372,3371,3373,3371,3372,3373,3374,3375,3379,3378,"3389
"
2016-11-25 16:08:56:709B,$#,2,16853,3362,3389,0,0,0,27,0,45,0,0,0,0,3365,3367,3367,3370,3370,3374,3370,3376,3365,3376,3370,3370,3373,3374,3376,3373,3373,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3373,3374,3376,3374,3375,3362,3362,3362,3366,3372,3367,3371,3371,3373,3372,3371,3372,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:57:501B,$#,2,16853,3362,3389,0,0,0,27,0,45,0,0,0,0,3365,3367,3367,3370,3370,3374,3370,3376,3365,3376,3370,3370,3373,3374,3376,3373,3373,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3373,3374,3376,3374,3375,3362,3362,3362,3366,3372,3367,3371,3371,3373,3372,3371,3372,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:58:293B,$#,2,16853,3362,3389,0,0,0,27,0,46,0,0,0,0,3365,3367,3366,3369,3369,3374,3371,3376,3366,3376,3369,3369,3373,3374,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3375,3374,3375,3362,3362,3363,3366,3372,3366,3371,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:59:085B,$#,2,16853,3362,3389,0,0,0,27,0,47,0,0,0,0,3365,3367,3367,3369,3370,3374,3370,3376,3365,3376,3369,3369,3373,3374,3375,3373,3372,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3376,3374,3375,3363,3362,3363,3365,3372,3366,3371,3371,3373,3372,3372,3372,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:59:877B,$#,2,16854,3362,3389,0,0,0,27,0,48,0,0,0,0,3365,3367,3367,3370,3369,3375,3370,3376,3366,3375,3369,3369,3373,3374,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3376,3375,3376,3363,3362,3362,3367,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:09:00:669B,$#,2,16853,3362,3389,0,0,0,27,0,49,0,0,0,0,3365,3367,3367,3369,3369,3374,3370,3375,3365,3375,3370,3369,3373,3374,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3376,3375,3375,3363,3362,3362,3366,3372,3366,3371,3371,3373,3372,3372,3373,3373,3375,3379,3378,"3389
"
2016-11-25 16:09:01:461B,$#,2,16853,3362,3389,0,0,0,27,0,49,0,0,0,0,3365,3367,3367,3369,3369,3374,3370,3375,3365,3375,3370,3369,3373,3374,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3376,3375,3375,3363,3362,3362,3366,3372,3366,3371,3371,3373,3372,3372,3373,3373,3375,3379,3378,"3389
"
2016-11-25 16:09:02:252B,$#,2,16854,3362,3389,0,0,0,27,0,50,0,0,0,0,3365,3367,3367,3370,3369,3374,3370,3376,3366,3376,3370,3370,3373,3374,3375,3373,3372,3370,3367,3381,3363,3363,3362,3364,3363,3362,3373,3374,3374,3375,3376,3375,3375,3362,3362,3362,3366,3372,3366,3371,3371,3374,3372,3372,3373,3373,3375,3378,3378,"3389
"
