2016-11-28 12:26:49:958T,2,$#,2,0,0,0,33,0,0,0,34,0,0,0,34,0,0,0,34,0,0,0,33,	
2016-11-28 12:26:50:750T,2,$#,2,0,0,0,33,0,0,0,34,0,0,0,34,0,0,0,34,0,0,0,33,	
2016-11-28 12:26:51:541T,2,$#,2,0,0,0,33,0,0,0,34,0,0,0,34,0,0,0,34,0,0,0,33,	
2016-11-28 12:26:52:333T,2,$#,2,0,0,0,33,0,0,0,34,0,0,0,34,0,0,0,34,0,0,0,33,	
