2016-11-30 12:07:10:900 B,,3,4095,"
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B",$#,1,16655,3327,3334,0,0,0,26,0,172,0,0,0,0,3330,3331,3331,3332,3330,3330,3334,3333,3332,3331,3331,3331,3332,3331,3331,3329,3331,3332,3333,3331,3330,3328,3330,3327,3328,3333,3331,3331,3333,3331,3332,3331,3332,3332,3330,3331,3332,3330,3330,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 12:07:11:756 B,,3,4095,"
$#",1,0,0,0,26,0,0,0,26,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,26,0,173,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3331,3331,3331,3332,3331,3329,3330,3332,3333,3331,3330,3328,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3331,3331,3330,3331,3330,3332,3331,3334,3331,3332,3331,"3330
"
2016-11-30 12:07:12:618 B,,3,4095,"
$#",1,0,0,0,26,0,0,0,26,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,26,0,174,0,0,0,0,3330,3331,3331,3331,3330,3329,3334,3333,3332,3331,3332,3331,3331,3332,3331,3329,3330,3332,3333,3331,3330,3328,3330,3327,3328,3332,3331,3332,3332,3332,3331,3331,3332,3332,3331,3331,3332,3330,3331,3331,3331,3330,3330,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 12:07:13:469 B,,3,4095,"
$#",1,0,0,0,26,0,0,0,26,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,26,0,175,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3330,3332,3332,3331,3330,3329,3329,3327,3328,3332,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3330,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 12:07:15:181 B,,3,4095,"
$F",1,0,0,0,26,0,0,0,26,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3326,3335,0,0,0,26,0,177,0,0,0,0,3330,3331,3331,3331,3330,3330,3335,3333,3332,3331,3331,3331,3331,3331,3331,3329,3331,3332,3332,3331,3330,3329,3329,3326,3328,3333,3331,3332,3333,3332,3332,3331,3332,3332,3331,3331,3332,3331,3330,3331,3330,3330,3330,3332,3331,3334,3331,3332,3331,"3330
"
