2016-11-28 09:56:10:366T,2,$#,2,0,0,0,27,0,0,0,28,0,0,0,28,0,0,0,27,0,0,0,27,	
2016-11-28 09:56:11:159T,2,$#,2,0,0,0,27,0,0,0,28,0,0,0,28,0,0,0,27,0,0,0,27,	
2016-11-28 09:56:11:950T,2,$#,2,0,0,0,27,0,0,0,28,0,0,0,28,0,0,0,27,0,0,0,27,	
