2016-11-28 09:34:21:418B,$#,2,16567,3308,3321,0,0,0,27,0,251,0,0,0,1,3317,3310,3310,3309,3308,3312,3311,3312,3312,3312,3314,3314,3314,3313,3313,3314,3314,3313,3316,3314,3313,3312,3313,3312,3311,3311,3314,3315,3314,3314,3314,3320,3315,3310,3311,3312,3314,3316,3313,3317,3315,3316,3315,3315,3315,3315,3316,3313,3314,"3321
"
2016-11-28 09:34:22:210B,$#,2,16568,3308,3322,0,0,0,27,0,252,0,0,0,1,3318,3311,3310,3309,3308,3312,3311,3312,3312,3311,3314,3314,3314,3313,3313,3314,3314,3312,3317,3314,3314,3313,3312,3313,3312,3311,3314,3315,3314,3314,3315,3320,3315,3311,3311,3312,3314,3316,3314,3318,3315,3316,3315,3315,3316,3315,3315,3313,3314,"3322
"
2016-11-28 09:34:23:002B,$#,2,11597,3309,3320,0,0,0,27,0,253,0,0,0,1,3317,3311,3311,3310,3309,3312,3311,3313,3313,3312,3314,3314,3315,3314,3314,3314,3314,3314,3317,3314,3313,3313,3314,3314,3312,3310,3315,3316,3315,3314,3315,3320,3316,3312,3311,3312,3314,3316,3314,3318,3315,3316,3315,3315,3316,3315,3315,3313,3314,"3322
"
2016-11-28 09:34:23:794B,$#,2,16570,3309,3322,0,0,0,27,0,253,0,0,0,1,3317,3311,3311,3310,3309,3312,3311,3313,3313,3312,3314,3314,3315,3314,3314,3314,3314,3314,3317,3314,3313,3313,3314,3314,3312,3310,3315,3316,3315,3314,3315,3320,3316,3312,3311,3312,3314,3316,3314,3318,3316,3316,3316,3316,3316,3315,3315,3314,3315,"3322
"
2016-11-28 09:34:27:568B,$#,2,16575,3310,3323,0,0,0,27,0,257,0,0,0,1,3318,3312,3311,3310,3310,3313,3312,3314,3314,3314,3315,3315,3315,3315,3314,3316,3315,3314,3318,3315,3315,3314,3314,3314,3313,3312,3316,3317,3315,3315,3316,3321,3316,3312,3312,3314,3315,3317,3315,3319,3317,3317,3317,3316,3317,3316,3316,3315,3316,"3323
"
2016-11-28 09:34:28:362B,$#,2,16577,3310,3323,0,0,0,27,0,258,0,0,0,1,3320,3312,3312,3311,3310,3314,3313,3314,3314,3314,3316,3316,3316,3315,3314,3315,3315,3314,3318,3316,3316,3315,3314,3314,3314,3313,3316,3317,3316,3315,3317,3322,3317,3313,3312,3314,3315,3317,3315,3320,3317,3318,3317,3317,3317,3317,3317,3315,3316,"3323
"
2016-11-28 09:34:29:947B,$#,2,4971,3310,3320,0,0,0,27,0,260,0,0,0,1,3320,3313,3312,3312,3310,3315,3313,3314,3314,3314,3316,3316,3316,3315,3315,62753,63009,61729,64545,62241,3315,3314,3315,3315,3314,3312,3316,3317,3316,3316,3316,3322,3317,3313,3313,3314,3316,3318,3316,3320,3318,3317,3318,3318,3318,3317,3317,3315,3316,"3324
"
2016-11-28 09:34:30:734B,$#,2,16578,3310,3324,0,0,0,27,0,260,0,0,0,1,3320,3313,3312,3312,3310,3315,3313,3314,3314,3314,3316,3316,3316,3315,3315,3316,3316,3314,3318,3315,3315,3315,3315,3315,3314,3313,3317,3317,3316,3316,3317,3322,3317,3313,3313,3315,3315,3318,3315,3320,3318,3318,3317,3317,3317,3317,3317,3s15,3316,"3324
"
2016-11-28 09:34:32:318B,$#,2,16581,3311,3324,0,0,0,27,0,262,0,0,0,1,3320,3313,3312,3312,3311,3314,3313,3315,3315,3315,3316,3316,3317,3316,3315,3316,3316,3315,3320,3317,3315,3315,3315,3316,3314,3313,3317,3318,3317,3317,3317,3322,3317,3314,3314,3314,3315,3318,3316,3320,3318,3318,3318,3318,3318,3317,3318,3316,3317,"3324
"
2016-11-28 09:34:33:109B,$#,2,16583,3312,3325,0,0,0,27,0,263,0,0,0,1,3320,3314,3313,3312,3312,3315,3314,3316,3315,3315,3316,3317,3317,3316,3316,3316,3317,3316,3320,3317,3316,3315,3316,3316,3315,3314,3317,3318,3317,3317,3317,3323,3318,3314,3314,3314,3316,3319,3317,3320,3317,3318,3318,3318,3318,3317,3318,3317,3317,"3325
"
