2016-11-24 17:29:56:680B,$#,2,16680,3307,3341,0,30,0,29,0,137,0,0,0,0,3338,3337,3336,3336,3337,3335,3336,3338,3307,3339,3336,3337,3337,3338,3341,3339,3337,3337,3337,3336,3337,3335,3335,3335,3336,3337,3337,3337,3336,3336,3336,3336,3336,3337,3336,3337,3337,3336,3337,3336,3336,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:29:57:488B,$#,2,16679,3309,3339,0,30,0,29,0,138,0,0,0,0,3337,3336,3336,3336,3337,3336,3335,3338,3309,3337,3334,3337,3337,3338,3339,3338,3337,3338,3337,3336,3336,3336,3335,3335,3336,3337,3336,3336,3336,3336,3336,3336,3336,3336,3336,3337,3338,3337,3337,3337,3336,3336,3336,3337,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:29:58:297B,$#,2,16674,3288,3340,0,30,0,29,0,139,0,0,0,0,3338,3336,3336,3336,3336,3336,3338,3338,3306,3334,3288,3337,3340,3337,3336,3339,3337,3338,3337,3336,3336,3336,3335,3335,3336,3337,3337,3337,3336,3336,3336,3336,3336,3337,3337,3337,3337,3336,3337,3337,3335,3336,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:29:59:105B,$#,2,16681,3307,3347,0,30,0,29,0,140,0,0,0,0,3337,3336,3335,3337,3338,3335,3335,3345,3307,3337,3347,3337,3338,3338,3339,3339,3337,3337,3337,3336,3336,3335,3336,3334,3336,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3336,3336,3336,3336,3336,3337,3336,3337,3336,3336,"3337
"
2016-11-24 17:29:59:911B,$#,2,1668,3307,3339,0,0,0,0,0,141,0,0,0,0,3338,3336,3336,3336,3337,3335,3335,3339,3307,3338,3347,3337,3338,3338,3339,3339,3337,3337,3337,3336,3336,3335,3336,3334,3336,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3336,3336,3336,3336,3336,3337,3336,3337,3336,3336,"3337
"
2016-11-24 17:30:00:723B,$#,2,16679,3307,3339,0,30,0,29,0,141,0,0,0,0,3338,3336,3336,3336,3337,3335,3335,3339,3307,3338,3336,3337,3337,3338,3338,3330,3337,3337,3337,3336,3336,3336,3335,3334,3337,3337,3336,3336,3337,3336,3336,3336,3336,3337,3336,3338,3337,3338,3337,3336,3336,3336,3336,3337,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:30:01:529B,$#,2,16679,3306,3341,0,30,0,29,0,142,0,0,0,0,3338,3336,3337,3336,3337,3336,3335,3327,3306,3341,3336,3337,3338,3338,3339,3339,3338,3338,3337,3336,3336,3336,3335,3336,3336,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3336,3336,3336,3337,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:30:02:338B,$#,2,16679,3307,3339,0,30,0,29,0,143,0,0,0,0,3338,3336,3338,3336,3337,3335,3336,3335,3307,3339,3339,3336,3338,3335,3338,3339,3337,3338,3337,3335,3335,3337,3335,3335,3336,3337,3337,3336,3336,3336,3336,3336,3337,3337,3336,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3337,3335,"3337
"
2016-11-24 17:30:03:146B,$#,2,16679,3307,3339,0,30,0,29,0,144,0,0,0,0,3338,3336,3336,3336,3336,3336,3336,3338,3307,3337,3335,3337,3337,3337,3339,3339,3337,3338,3336,3336,3336,3336,3336,3336,3335,3337,3337,3336,3337,3336,3336,3336,3337,3337,3337,3337,3336,3337,3337,3336,3336,3336,3336,3335,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:30:03:955B,$#,2,8338,3306,3346,0,29,0,29,0,145,0,0,0,0,3339,3336,3336,3336,3337,3337,3335,3341,3306,3337,3346,3335,3338,3337,3339,3339,3337,3338,3337,3336,3335,3335,3336,3333,3327,3337,3336,3336,3337,3336,3336,3336,3337,3337,3337,3337,3336,3337,3337,3336,3336,3336,3336,3335,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:30:04:764B,$#,2,16679,3306,3346,0,30,0,29,0,145,0,0,0,0,3339,3336,3336,3336,3337,3337,3335,3341,3306,3337,3346,3335,3338,3337,3339,3339,3337,3338,3337,3336,3335,3335,3336,3333,3327,3337,3336,3336,3337,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3337,3336,"3337
"
2016-11-24 17:30:05:571B,$#,2,16679,3307,3338,0,30,0,29,0,146,0,0,0,0,3338,3336,3336,3336,3337,3335,3338,3338,3307,3334,3338,3337,3337,3338,3338,3338,3337,3338,3337,3336,3336,3336,3336,3334,3338,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3336,3337,3336,3336,3336,3337,3336,3336,3336,3336,"3337
"
