2016-11-25 11:40:37:023T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:37:815T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:40:713T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:41:505T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:42:298T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:43:091T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:43:883T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:44:676T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:45:468T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:46:260T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:47:053T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:47:847T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:48:638T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:49:431T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:50:222T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:51:015T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:51:808T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:53:394T,$F,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:54:185T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:54:978T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:55:770T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:56:563T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:57:356T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:58:148T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:58:941T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:40:59:734T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:00:526T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:01:319T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:02:112T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:02:905T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:03:697T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:04:489T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:05:282T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:06:075T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:06:867T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:07:660T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:08:453T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:09:245T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:10:038T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:10:830T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:11:623T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:12:416T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:13:208T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:14:000T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:14:793T,,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:15:587T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:16:378T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:17:169T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:17:962T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:18:755T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:19:548T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:22:445T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:23:237T,,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:24:030T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:24:823T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:25:615T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:26:408T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:27:200T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:27:993T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:28:785T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:29:578T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:30:370T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:31:162T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:31:954T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:32:747T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:33:542T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:34:332T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:35:124T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:35:919T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:36:709T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:37:502T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:38:294T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:39:085T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:39:879T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:40:670T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:41:463T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:42:255T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:43:048T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:43:840T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:44:633T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 11:41:45:426T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
