2016-11-24 17:31:48:738B,$#,2,13343,3306,3340,0,30,0,29,0,250,0,0,0,0,3338,3337,3336,3336,3336,3336,3337,3338,3306,3337,3337,3337,3337,3338,3340,3339,3338,3338,3337,3336,3335,3336,3335,3334,3336,3337,3336,3336,3337,3336,3336,3336,3336,3337,3336,3338,3337,3336,3337,3337,3336,3336,3337,3336,3336,3336,3337,3336,3335,"3338
"
2016-11-24 17:31:49:547B,$#,2,16680,3306,3340,0,30,0,29,0,250,0,0,0,0,3338,3337,3336,3336,3336,3336,3337,3338,3306,3337,3337,3337,3337,3338,3340,3339,3338,3338,3337,3336,3335,3336,3335,3334,3336,3337,3336,3336,3337,3336,3336,3336,3336,3337,3336,3338,3337,3336,3337,3337,3336,3336,3337,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:31:50:353B,$#,2,16680,3306,3342,0,30,0,29,0,251,0,0,0,0,3337,3336,3335,3337,3337,3336,3335,3342,3306,3338,3341,3337,3338,3340,3339,3339,3337,3338,3337,3336,3336,3335,3336,3335,3336,3337,3336,3336,3336,3336,3336,3336,3337,3337,3336,3337,3336,3337,3336,3337,3336,3336,3336,3336,3337,3336,3337,3336,3336,"3336
"
2016-11-24 17:31:51:162B,$#,2,16680,3307,3344,0,30,0,29,0,252,0,0,0,0,3336,3336,3336,3336,3337,3339,3336,3339,3307,3338,3344,3336,3337,3338,3338,3338,3337,3337,3336,3336,3337,3335,3336,3335,3336,3338,3336,3337,3337,3336,3336,3336,3337,3337,3337,3337,3337,3336,3337,3336,3336,3336,3336,3336,3336,3336,3336,3336,3335,"3337
"
2016-11-24 17:31:51:970B,$#,2,16679,3310,3339,0,30,0,29,0,253,0,0,0,0,3339,3337,3336,3336,3337,3336,3335,3338,3310,3337,3334,3337,3337,3337,3338,3339,3337,3338,3337,3336,3336,3335,3335,3333,3336,3337,3336,3337,3337,3336,3336,3336,3337,3337,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:31:52:779B,$#,2,16679,3306,3339,0,30,0,29,0,254,0,0,0,0,3337,3336,3336,3336,3337,3336,3336,3336,3306,3339,3336,3336,3338,3337,3339,3338,3337,3338,3337,3336,3336,3338,3336,3336,3336,3337,3336,3337,3337,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3336,3335,"3336
"
2016-11-24 17:31:53:589B,$#,2,16679,3306,3339,0,30,0,29,0,254,0,0,0,0,3337,3336,3336,3336,3337,3336,3336,3336,3306,3339,3336,3336,3338,3337,3339,3338,3337,3338,3337,3336,3336,3338,3336,3336,3336,3337,3336,3337,3337,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3336,3335,"3336
"
2016-11-24 17:31:54:395B,$#,2,16680,3307,3340,0,30,0,29,0,255,0,0,0,0,3338,3336,3337,3336,3339,3336,3340,3338,3307,3336,3336,3337,3336,3338,3339,3339,3338,3338,3337,3336,3337,3335,3336,3335,3336,3337,3336,3337,3337,3336,3336,3336,3336,3337,3336,3337,3337,3336,3337,3336,3336,3336,3336,3336,3336,3336,3337,3337,3335,"3337
"
2016-11-24 17:31:55:203B,$#,2,16680,3307,3339,0,30,0,29,0,256,0,0,0,0,3338,3336,3336,3336,3337,3336,3339,3338,3307,3335,3336,3336,3337,3337,3339,3339,3337,3338,3337,3336,3335,3337,3335,3336,3336,3337,3336,3337,3336,3336,3336,3336,3337,3337,3337,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3336,3337,3335,"3337
"
2016-11-24 17:31:56:012B,$#,2,16677,3307,3341,0,30,0,29,0,257,0,0,0,0,3337,3336,3336,3336,3337,3337,3335,3338,3307,3337,3314,3336,3338,3337,3338,3341,3337,3338,3336,3336,3336,3335,3335,3335,3335,3337,3337,3336,3336,3336,3336,3336,3336,3337,3337,3337,3337,3337,3337,3336,3336,3336,3337,3336,3336,3336,3337,3336,3335,"3337
"
