2016-11-28 10:44:20:282T,2,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,29,	
2016-11-28 10:44:21:074T,2,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,29,	
2016-11-28 10:44:21:865T,2,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,29,	
2016-11-28 10:44:22:656T,2,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,29,	
2016-11-28 10:44:23:448T,2,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,29,	
2016-11-28 10:44:24:240T,2,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,29,	
