2016-11-29 17:07:13:484xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B,$#,2,14578,2756,3042,0,0,0,30,12,236,835,0,0,1,2924,2912,2910,2923,2911,2924,2922,2922,2923,2929,2928,2927,2926,2928,2930,2921,2922,2922,2920,2924,2930,2928,2931,2928,3042,2921,2921,2918,2909,2909,2912,2912,2920,2913,2925,2922,2922,2922,2776,2924,2926,2756,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:14:309 B,,3,4095,"
2016-11-29 17:07:23:386 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2755,3043,0,0,0,30,6,246,845,0,0,1,2924,2912,2910,2923,2912,2924,2923,2923,2922,2929,2928,2927,2926,2927,2929,2921,2922,2922,2920,2924,2928,2927,2930,2927,3043,2921,2921,2918,2909,2908,2912,2913,2920,2913,2925,2922,2921,2922,2776,2924,2925,2755,2924,2763,2926,2929,2928,2931,2929,"2938
"
2016-11-29 17:07:24:211 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2755,3042,0,0,0,30,7,247,846,0,0,1,2924,2912,2910,2923,2911,2923,2922,2922,2922,2929,2928,2927,2926,2927,2929,2922,2922,2922,2921,2924,2930,2928,2930,2927,3042,2921,2921,2918,2910,2908,2912,2912,2920,2913,2926,2922,2922,2923,2776,2924,2925,2755,2924,2763,2926,2930,2929,2931,2929,"2938
"
2016-11-29 17:07:25:037 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2755,3043,0,0,0,30,8,248,847,0,0,1,2923,2912,2911,2923,2912,2924,2923,2922,2922,2929,2928,2927,2926,2928,2929,2921,2922,2922,2921,2924,2930,2928,2930,2928,3043,2921,2921,2919,2909,2909,2913,2912,2921,2913,2925,2922,2922,2922,2776,2924,2926,2755,2924,2764,2926,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:25:862 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,3043,0,0,0,30,9,249,848,0,0,1,2924,2913,2911,2923,2911,2923,2923,2922,2922,2929,2928,2927,2927,2927,2929,2922,2922,2922,2920,2923,2930,2929,2930,2928,3043,2922,2921,2918,2909,2908,2913,2912,2920,2913,2925,2922,2922,2922,2776,2924,2925,2756,2925,2763,2926,2929,2929,2931,2928,"2938
"
2016-11-29 17:07:26:688 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,3043,0,0,0,30,9,249,848,0,0,1,2924,2913,2911,2923,2911,2923,2923,2922,2922,2929,2928,2927,2927,2927,2929,2922,2922,2922,2920,2923,2930,2929,2930,2928,3043,2922,2921,2918,2909,2908,2913,2912,2920,2913,2925,2922,2922,2922,2776,2924,2925,2756,2925,2763,2926,2929,2929,2931,2928,"2938
"
2016-11-29 17:07:27:514 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2992,0,0,0,30,10,250,849,0,0,1,2924,2912,2910,2923,2912,2923,2922,2922,2922,2929,2928,2928,2926,2927,2930,2921,2922,2922,2921,2924,2930,2928,2930,2970,2992,2923,2921,2918,2909,2909,2913,2913,2921,2913,2926,2922,2922,2922,2776,2924,2926,2756,2924,2763,2927,2929,2929,2930,2929,"2937
"
2016-11-29 17:07:28:340 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2756,2986,0,0,0,30,11,251,850,0,0,1,2924,2912,2910,2923,2912,2923,2923,2922,2922,2928,2928,2928,2927,2928,2929,2922,2922,2922,2920,2924,2929,2927,2930,2974,2986,2924,2921,2918,2909,2909,2913,2912,2920,2913,2925,2922,2922,2922,2776,2924,2925,2756,2925,2763,2926,2929,2929,2930,2928,"2938
"
2016-11-29 17:07:29:165 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2987,0,0,0,30,12,252,851,0,0,1,2924,2913,2911,2923,2912,2923,2923,2922,2923,2928,2929,2927,2926,2928,2929,2921,2922,2922,2921,2924,2930,2928,2930,2974,2987,2924,2920,2919,2909,2909,2913,2913,2920,2913,2926,2922,2922,2923,2776,2924,2925,2756,2925,2763,2926,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:29:991 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2755,2986,0,0,0,30,13,253,852,0,0,1,2924,2912,2910,2923,2912,2924,2922,2922,2922,2929,2929,2927,2927,2928,2929,2921,2922,2922,2921,2924,2930,2928,2931,2974,2986,2923,2920,2918,2909,2909,2913,2912,2920,2913,2925,2922,2922,2923,2776,2924,2926,2755,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:30:817 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2986,0,0,0,30,14,254,853,0,0,1,2924,2912,2911,2923,2912,2923,2923,2922,2922,2929,2928,2927,2927,2928,2930,2922,2922,2921,2921,2924,2930,2928,2930,2973,2986,2923,2921,2919,2909,2908,2912,2912,2920,2913,2925,2922,2922,2923,2776,2924,2926,2756,2925,2763,2926,2930,2929,2931,2929,"2938
"
2016-11-29 17:07:32:971 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2756,3046,0,0,0,30,0,256,855,0,0,1,2924,2912,2911,2923,2912,2924,2923,2922,2922,2929,2928,2927,2926,2928,2929,2922,2922,2922,2920,2924,2931,2928,2931,2928,3046,2921,2921,2918,2909,2908,2913,2913,2920,2913,2926,2922,2922,2923,2775,2924,2926,2756,2925,2763,2927,2929,2929,2930,2928,"2938
"
2016-11-29 17:07:33:796 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2756,2985,0,0,0,30,1,257,856,0,0,1,2924,2912,2910,2923,2912,2923,2923,2923,2923,2928,2927,2928,2927,2927,2930,2921,2922,2922,2921,2924,2930,2928,2930,2974,2985,2923,2921,2918,2909,2909,2913,2912,2920,2913,2925,2922,2922,2923,2776,2924,2925,2756,2925,2763,2926,2929,2929,2930,2928,"2938
"
2016-11-29 17:07:34:621 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2756,2985,0,0,0,30,1,257,856,0,0,1,2924,2912,2910,2923,2912,2923,2923,2923,2923,2928,2927,2928,2927,2927,2930,2921,2922,2922,2921,2924,2930,2928,2930,2974,2985,2923,2921,2918,2909,2909,2913,2912,2920,2913,2925,2922,2922,2923,2776,2924,2925,2756,2925,2763,2926,2929,2929,2930,2928,"2938
"
2016-11-29 17:07:35:447 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2986,0,0,0,30,2,258,857,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2923,2928,2928,2927,2926,2927,2930,2922,2922,2922,2921,2924,2931,2928,2931,2974,2986,2924,2921,2918,2909,2908,2913,2912,2920,2913,2926,2922,2922,2922,2776,2924,2925,2756,2925,2763,2927,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:36:272 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2756,2985,0,0,0,30,3,259,858,0,0,1,2924,2912,2911,2922,2912,2924,2922,2922,2922,2928,2928,2928,2926,2927,2929,2921,2922,2922,2921,2924,2931,2928,2931,2974,2985,2923,2920,2918,2909,2909,2913,2913,2920,2913,2925,2922,2922,2923,2776,2924,2925,2756,2924,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:37:098 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2756,2986,0,0,0,30,4,260,859,0,0,1,2924,2911,2911,2923,2911,2923,2923,2922,2922,2929,2927,2927,2927,2927,2929,2921,2922,2921,2920,2923,2931,2929,2931,2974,2986,2923,2921,2918,2910,2909,2913,2913,2920,2913,2925,2922,2922,2923,2776,2924,2926,2756,2925,2763,2926,2929,2929,2931,2928,"2938
"
2016-11-29 17:07:37:924 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2755,2984,0,0,0,30,5,261,860,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2923,2929,2928,2928,2927,2928,2930,2921,2922,2922,2921,2923,2930,2928,2930,2974,2984,2924,2921,2918,2909,2909,2913,2912,2920,2913,2925,2922,2922,2922,2776,2924,2926,2755,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:38:750 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,11682,2776,2985,0,0,0,30,6,262,861,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2922,2929,2929,2928,2926,2928,2929,2921,2922,2922,2921,2924,2930,2928,2931,2974,2985,2923,2921,2918,2910,2909,2912,2912,2920,2913,2925,2922,2922,2922,2776,2924,2845,2755,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:39:574 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2756,2985,0,0,0,30,6,262,861,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2922,2929,2929,2928,2926,2928,2929,2921,2922,2922,2921,2924,2930,2928,2931,2974,2985,2923,2921,2918,2910,2909,2912,2912,2920,2913,2925,2922,2922,2922,2776,2924,2925,2756,2925,2764,2927,2929,2928,2930,2929,"2937
"
2016-11-29 17:07:40:400 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2985,0,0,0,30,7,263,862,0,0,1,2924,2912,2911,2923,2912,2924,2923,2922,2922,2929,2928,2927,2927,2927,2930,2922,2922,2922,2921,2924,2930,2928,2930,2974,2985,2924,2921,2918,2909,2909,2913,2912,2920,2913,2925,2923,2922,2923,2776,2924,2925,2756,2925,2763,2926,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:41:225 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2985,0,0,0,30,8,264,863,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2923,2929,2928,2928,2927,2928,2930,2921,2922,2922,2920,2924,2930,2928,2931,2974,2985,2924,2921,2918,2910,2908,2913,2912,2920,2913,2925,2922,2922,2923,2776,2924,2925,2756,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:42:051 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2756,2985,0,0,0,30,9,265,864,0,0,1,2924,2912,2911,2923,2912,2923,2923,2922,2923,2929,2929,2927,2927,2927,2929,2922,2922,2922,2921,2923,2930,2928,2930,2974,2985,2924,2921,2918,2909,2908,2913,2912,2920,2912,2926,2922,2922,2923,2776,2924,2925,2756,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:42:877 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2985,0,0,0,30,10,266,865,0,0,1,2924,2912,2911,2923,2912,2924,2923,2922,2923,2929,2929,2928,2926,2927,2930,2922,2922,2922,2921,2924,2930,2929,2930,2974,2985,2924,2921,2918,2909,2909,2913,2913,2920,2913,2925,2922,2922,2923,2775,2924,2925,2756,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:43:701 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,7320,2910,2985,0,0,0,30,11,267,866,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2922,2929,2929,2928,2927,2928,2930,2921,2922,2922,2921,2924,2929,2928,2931,2974,2985,2924,2921,2918,2909,2909,2913,2913,2920,2913,2925,2922,2922,2923,2775,2924,2925,2756,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:44:527 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2985,0,0,0,30,11,267,866,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2922,2929,2929,2928,2927,2928,2930,2921,2922,2922,2921,2924,2929,2928,2931,2974,2985,2924,2921,2919,2909,2909,2913,2912,2921,2913,2925,2922,2922,2922,2776,2924,2926,2756,2924,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:45:352 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2985,0,0,0,30,12,268,867,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2923,2929,2928,2927,2926,2928,2930,2921,2922,2922,2921,2924,2930,2928,2930,2974,2985,2924,2921,2918,2908,2909,2913,2912,2921,2913,2926,2922,2922,2923,2776,2924,2925,2756,2925,2762,2927,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:46:178 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2757,2984,0,0,0,30,13,269,868,0,0,1,2924,2912,2911,2923,2912,2923,2923,2922,2923,2929,2928,2927,2926,2928,2929,2921,2922,2922,2921,2924,2931,2929,2931,2974,2984,2924,2921,2918,2909,2909,2913,2912,2920,2913,2926,2922,2922,2923,2776,2924,2926,2757,2925,2764,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:47:003 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2984,0,0,0,30,14,270,869,0,0,1,2924,2912,2911,2923,2912,2924,2923,2922,2922,2928,2928,2927,2927,2928,2930,2921,2922,2922,2920,2924,2930,2929,2931,2974,2984,2924,2921,2919,2909,2909,2913,2913,2920,2913,2925,2922,2922,2923,2776,2924,2925,2756,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:47:828 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2985,0,0,0,30,15,271,870,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2922,2929,2928,2927,2926,2928,2930,2921,2922,2922,2921,2924,2930,2928,2931,2974,2985,2923,2921,2918,2910,2908,2913,2913,2920,2913,2925,2922,2922,2923,2776,2924,2925,2756,2924,2763,2926,2929,2929,2931,2929,"2939
"
2016-11-29 17:07:48:652 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,1457,2910,2929,0,0,0,0,16,272,871,0,0,1,2924,2911,2910,2922,2912,2924,2923,2922,2922,2929,2928,2927,2926,2928,2930,2921,2922,2922,2921,2924,2930,2928,2931,2974,2985,2923,2921,2918,2910,2908,2913,2913,2920,2913,2925,2922,2922,2923,2776,2924,2925,2756,2924,2763,2926,2929,2929,2931,2929,"2939
"
2016-11-29 17:07:49:476 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,3044,0,0,0,30,0,272,871,0,0,1,2924,2911,2910,2922,2912,2924,2923,2922,2922,2929,2928,2927,2926,2928,2930,2921,2922,2922,2920,2924,2930,2928,2931,2929,3044,2921,2921,2918,2910,2909,2913,2912,2921,2913,2925,2922,2922,2923,2775,2924,2925,2756,2925,2763,2926,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:50:302 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2985,0,0,0,30,1,273,872,0,0,1,2924,2913,2910,2923,2912,2923,2923,2922,2922,2929,2928,2927,2927,2928,2930,2921,2922,2922,2921,2924,2930,2928,2930,2974,2985,2924,2921,2918,2909,2909,2913,2913,2920,2913,2925,2922,2922,2923,2776,2924,2926,2756,2925,2764,2926,2929,2929,2931,2929,"2937
"
2016-11-29 17:07:51:127 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2984,0,0,0,30,2,274,873,0,0,1,2924,2912,2911,2923,2912,2923,2923,2922,2922,2929,2929,2927,2927,2927,2930,2922,2922,2922,2921,2924,2930,2929,2930,2974,2984,2924,2921,2918,2910,2909,2913,2913,2920,2913,2925,2922,2922,2922,2776,2924,2926,2756,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:07:51:953 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2984,0,0,0,30,3,275,874,0,0,1,2924,2912,2910,2923,2912,2923,2923,2922,2922,2929,2929,2928,2926,2928,2929,2922,2922,2922,2921,2924,2930,2928,2930,2974,2984,2924,2921,2919,2910,2909,2913,2912,2920,2913,2926,2922,2922,2923,2776,2924,2926,2756,2925,2763,2926,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:52:778 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2757,2984,0,0,0,30,4,276,875,0,0,1,2925,2912,2911,2923,2912,2924,2923,2922,2922,2929,2929,2928,2927,2928,2930,2922,2922,2922,2920,2924,2930,2928,2931,2974,2984,2924,2921,2918,2909,2909,2913,2912,2921,2913,2925,2922,2922,2922,2776,2924,2926,2757,2925,2764,2926,2929,2929,2930,2929,"2939
"
2016-11-29 17:07:53:604 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2757,2984,0,0,0,30,4,276,875,0,0,1,2925,2912,2911,2923,2912,2924,2923,2922,2922,2929,2929,2928,2927,2928,2930,2922,2922,2922,2920,2924,2930,2928,2931,2974,2984,2924,2921,2918,2909,2909,2913,2912,2921,2913,2925,2922,2922,2922,2776,2924,2926,2757,2925,2764,2926,2929,2929,2930,2929,"2939
"
2016-11-29 17:07:54:429 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2984,0,0,0,30,5,277,876,0,0,1,2924,2912,2911,2923,2913,2923,2923,2922,2923,2928,2928,2927,2927,2928,2930,2922,2922,2922,2920,2924,2930,2928,2930,2974,2984,2924,2921,2918,2910,2909,2913,2912,2920,2913,2925,2922,2922,2922,2776,2924,2926,2756,2924,2763,2927,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:55:254 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2757,2984,0,0,0,30,6,278,877,0,0,1,2924,2912,2910,2923,2911,2923,2923,2922,2922,2929,2928,2927,2926,2928,2929,2922,2922,2922,2921,2924,2929,2928,2930,2974,2984,2924,2921,2919,2909,2909,2913,2913,2920,2913,2925,2922,2922,2923,2776,2924,2926,2757,2925,2763,2926,2930,2929,2931,2929,"2938
"
2016-11-29 17:07:56:080 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2757,2983,0,0,0,30,7,279,878,0,0,1,2924,2912,2910,2923,2912,2923,2923,2922,2922,2929,2928,2927,2927,2928,2930,2922,2922,2921,2921,2924,2930,2928,2930,2973,2983,2924,2921,2919,2909,2908,2913,2913,2920,2913,2925,2922,2922,2923,2776,2924,2925,2757,2926,2763,2926,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:56:906 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2756,2984,0,0,0,30,8,280,879,0,0,1,2924,2912,2910,2923,2912,2924,2923,2922,2922,2928,2929,2928,2927,2927,2929,2921,2922,2922,2921,2924,2930,2929,2930,2974,2984,2924,2921,2918,2910,2909,2913,2912,2920,2913,2926,2922,2922,2923,2776,2924,2925,2756,2925,2763,2926,2929,2929,2931,2929,"2938
"
2016-11-29 17:07:57:731 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2757,2983,0,0,0,30,9,281,880,0,0,1,2924,2912,2910,2923,2911,2924,2922,2922,2922,2929,2928,2928,2927,2927,2929,2921,2922,2922,2921,2924,2930,2928,2930,2973,2983,2924,2921,2918,2909,2909,2913,2912,2920,2913,2925,2922,2922,2923,2776,2924,2925,2757,2925,2763,2926,2929,2929,2931,2929,"2938
"
