2016-11-24 16:27:49:381B,$#,2,11675,3309,3339,0,30,0,29,0,58,0,0,0,0,3337,3337,3332,3337,3338,3336,3336,3338,3309,3337,3336,3336,3338,3338,3339,3339,3337,3338,3337,3336,3335,3338,3336,3334,3336,3337,3336,3337,3337,3336,3336,3336,3336,3337,3337,3338,3338,3336,3337,3337,3336,3337,3336,3336,3336,3336,3337,3336,3336,"3338
"
2016-11-24 16:27:50:189B,$#,2,16680,3309,3339,0,30,0,29,0,58,0,0,0,0,3337,3337,3332,3337,3338,3336,3336,3338,3309,3337,3336,3336,3338,3338,3339,3339,3337,3338,3337,3336,3335,3338,3336,3334,3336,3337,3336,3337,3337,3336,3336,3336,3336,3337,3337,3338,3338,3336,3337,3337,3336,3336,3337,3336,3336,3337,3337,3337,3336,"3338
"
2016-11-24 16:27:50:998B,$#,2,16680,3308,3341,0,30,0,29,0,59,0,0,0,0,3338,3336,3337,3336,3337,3336,3336,3334,3308,3341,3336,3337,3338,3340,3339,3339,3337,3338,3337,3336,3336,3336,3336,3334,3337,3337,3336,3336,3336,3336,3336,3336,3337,3337,3336,3337,3337,3337,3337,3337,3336,3336,3337,3336,3336,3336,3337,3336,3336,"3338
"
2016-11-24 16:27:51:807B,$#,2,16680,3308,3341,0,30,0,29,0,60,0,0,0,0,3338,3336,3336,3336,3337,3336,3336,3328,3308,3341,3336,3338,3338,3337,3339,3339,3338,3338,3337,3336,3337,3336,3335,3336,3336,3337,3336,3337,3336,3336,3336,3336,3337,3337,3336,3338,3338,3336,3337,3337,3336,3336,3336,3336,3336,3336,3337,3336,3336,"3338
"
2016-11-24 16:27:52:615B,$#,2,16679,3309,3339,0,30,0,29,0,61,0,0,0,0,3337,3336,3337,3337,3337,3337,3336,3332,3309,3337,3332,3336,3338,3338,3339,3339,3338,3338,3336,3336,3335,3336,3336,3334,3338,3337,3336,3336,3336,3336,3336,3336,3337,3337,3336,3338,3337,3337,3337,3337,3336,3336,3336,3335,3336,3336,3337,3337,3336,"3338
"
2016-11-24 16:27:53:424B,$#,2,16681,3308,3345,0,30,0,29,0,62,0,0,0,0,3337,3336,3336,3336,3337,3335,3336,3345,3308,3338,3339,3338,3338,3340,3339,3339,3337,3338,3336,3336,3335,3336,3336,3334,3336,3337,3337,3337,3336,3336,3333,3336,3337,3337,3336,3337,3338,3337,3338,3337,3336,3337,3336,3336,3336,3337,3337,3336,3336,"3338
"
2016-11-24 16:27:54:232B,,2,16681,3308,3345,0,30,0,29,0,62,0,0,0,0,3337,3336,3336,3336,3337,3335,3336,3345,3308,3338,3339,3338,3338,3340,3339,3339,3337,3338,3336,3336,3335,3336,3336,3334,3336,3337,3337,3337,3336,3336,3333,3336,3337,3337,3336,3337,3338,3337,3338,3337,3336,3337,3336,3336,3336,3337,3337,3336,3336,"3338
"
2016-11-24 16:27:55:040B,,2,16680,3307,3340,0,30,0,29,0,63,0,0,0,0,3338,3336,3337,3336,3337,3336,3336,3335,3307,3339,3337,3336,3340,3337,3339,3339,3337,3338,3337,3336,3336,3335,3336,3335,3337,3337,3336,3337,3337,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3337,3336,3336,3337,3336,3336,3336,3337,3336,3336,"3338
"
2016-11-24 16:27:55:849B,$#,2,16680,3308,3342,0,30,0,29,0,64,0,0,0,0,3336,3337,3336,3336,3337,3339,3335,3339,3308,3338,3342,3336,3337,3336,3338,3339,3337,3338,3336,3336,3335,3335,3335,3335,3336,3337,3337,3337,3337,3336,3336,3336,3336,3337,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3336,3337,3337,3336,"3337
"
2016-11-24 16:27:56:657B,$#,2,16680,3308,3339,0,30,0,29,0,65,0,0,0,0,3337,3337,3336,3336,3337,3336,3339,3338,3308,3338,3336,3336,3338,3337,3339,3338,3338,3338,3337,3336,3335,3336,3336,3335,3335,3336,3336,3337,3337,3336,3336,3336,3337,3337,3337,3338,3338,3337,3337,3336,3336,3336,3336,3336,3336,3336,3337,3337,3335,"3338
"
