2016-11-24 10:29:23:414B,$#,2,16685,3314,3343,0,29,0,29,24166,195,0,0,0,0,3340,3337,3337,3336,3337,3339,3336,3339,3314,3338,3343,3340,3338,3338,3340,3339,3338,3338,3338,3336,3336,3336,3336,3336,3336,3338,3337,3338,3338,3336,3336,3337,3337,3338,3336,3338,3338,3337,3338,3337,3337,3337,3337,3338,3337,3337,3338,3338,3336,"3339
"
2016-11-24 10:29:24:233B,$#,2,6672,3313,3341,0,29,0,29,24166,196,0,0,0,0,3339,3337,3338,3337,3337,3336,3336,3328,3313,3341,3337,3338,3338,3337,3340,3339,3338,3338,3338,3336,10530,11042,11042,11042,11298,3338,3337,3338,3338,3336,3336,3337,3337,3338,3336,3338,3338,3337,3338,3337,3337,3337,3337,3338,3337,3337,3338,3338,3336,"3339
"
2016-11-24 10:29:25:044B,$#,2,16683,3313,3341,0,29,0,29,24166,196,0,0,0,0,3339,3337,3338,3337,3337,3336,3336,3328,3313,3341,3337,3338,3338,3337,3340,3339,3338,3338,3338,3336,3336,3336,3336,3336,3337,3338,3337,3337,3337,3337,3337,3337,3337,3338,3337,3338,3338,3338,3338,3337,3337,3337,3337,3337,3337,3338,3338,3338,3336,"3339
"
2016-11-24 10:29:25:858B,$#,2,16684,3312,3340,0,29,0,29,24166,197,0,0,0,0,3337,3337,3336,3337,3337,3340,3336,3339,3312,3338,3338,3338,3338,3339,3340,3339,3338,3339,3337,3336,3337,3338,3336,3335,3332,3338,3337,3337,3337,3336,3337,3337,3337,3338,3337,3338,3338,3338,3338,3337,3337,3336,3337,3337,3337,3338,3338,3338,3336,"3339
"
2016-11-24 10:29:26:673B,$#,2,16683,3313,3340,0,29,0,29,24166,198,0,0,0,0,3338,3336,3337,3337,3337,3336,3336,3336,3313,3340,3336,3338,3338,3339,3339,3339,3338,3338,3338,3336,3336,3336,3336,3336,3336,3338,3337,3337,3337,3337,3337,3337,3337,3338,3337,3338,3338,3337,3338,3337,3336,3336,3337,3338,3337,3338,3338,3338,3336,"3339
"
2016-11-24 10:29:27:488B,$#,2,16684,3314,3340,0,29,0,29,24166,199,0,0,0,0,3339,3337,3337,3337,3338,3336,3340,3339,3314,3336,3336,3338,3337,3338,3340,3339,3338,3338,3337,3336,3336,3336,3336,3336,3336,3337,3337,3337,3337,3337,3336,3337,3337,3338,3337,3338,3338,3337,3338,3337,3337,3337,3337,3337,3337,3337,3338,3338,3336,"3338
"
2016-11-24 10:29:28:302B,$#,2,16683,3314,3341,0,29,0,29,24166,200,0,0,0,0,3339,3337,3338,3337,3338,3336,3336,3332,3314,3341,3337,3338,3338,3338,3340,3339,3338,3338,3337,3337,3335,3338,3336,3335,3336,3338,3337,3337,3337,3337,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3336,3336,3336,3338,3337,3337,3338,3338,3336,"3339
"
2016-11-24 10:29:29:118B,$#,2,16683,3314,3341,0,29,0,29,24166,200,0,0,0,0,3339,3337,3338,3337,3338,3336,3336,3332,3314,3341,3337,3338,3338,3338,3340,3339,3338,3338,3337,3337,3335,3338,3336,3335,3336,3338,3337,3337,3337,3337,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3336,3336,3336,3338,3337,3337,3338,3338,3336,"3339
"
2016-11-24 10:29:29:933B,$#,2,16684,3317,3340,0,29,0,29,24166,201,0,0,0,0,3339,3337,3337,3337,3337,3337,3336,3339,3317,3338,3335,3336,3338,3338,3340,3339,3338,3338,3337,3337,3336,3336,3336,3336,3336,3338,3337,3337,3337,3336,3337,3337,3337,3337,3337,3338,3338,3337,3338,3338,3338,3336,3337,3337,3337,3337,3338,3338,3336,"3339
"
2016-11-24 10:29:30:747B,$#,2,16684,3317,3340,0,29,0,29,24166,202,0,0,0,0,3338,3337,3338,3337,3338,3337,3336,3339,3317,3338,3333,3338,3338,3337,3340,3339,3338,3338,3337,3337,3337,3336,3337,3335,3338,3338,3337,3337,3337,3337,3337,3336,3337,3338,3337,3338,3338,3337,3338,3338,3338,3336,3338,3337,3337,3338,3338,3338,3336,"3339
"
