2016-11-24 10:29:23:029B,$#,1,16697,3332,3343,0,0,0,28,32895,188,0,0,0,1,3339,3339,3340,3339,3340,3341,3341,3341,3341,3343,3339,3339,3340,3339,3339,3338,3338,3340,3340,3340,3339,3336,3337,3332,3337,3340,3339,3339,3340,3339,3340,3339,3341,3341,3339,3339,3339,3338,3338,3339,3340,3340,3340,3343,3343,3342,3339,3341,3339,"3337
"
2016-11-24 10:29:23:844B,$#,1,16697,3332,3343,0,0,0,28,32895,189,0,0,0,1,3339,3339,3339,3339,3339,3341,3341,3341,3341,3343,3340,3340,3340,3340,3339,3338,3338,3339,3340,3339,3339,3337,3337,3332,3337,3340,3339,3340,3340,3339,3340,3339,3341,3340,3339,3340,3339,3338,3339,3339,3340,3339,3340,3343,3343,3341,3339,3341,3339,"3337
"
2016-11-24 10:29:24:659B,$#,1,16697,3332,3343,0,0,0,28,32895,190,0,0,0,1,3339,3339,3340,3339,3340,3342,3341,3341,3341,3343,3340,3339,3339,3340,3339,3338,3338,3340,3340,3339,3339,3336,3337,3332,3337,3340,3339,3340,3340,3339,3340,3339,3341,3340,3339,3340,3340,3338,3339,3339,3339,3340,3340,3343,3343,3341,3339,3341,3339,"3337
"
2016-11-24 10:29:25:473B,$#,1,16697,3332,3344,0,0,0,28,32895,191,0,0,0,1,3339,3339,3339,3339,3340,3341,3341,3342,3341,3343,3340,3340,3339,3339,3340,3338,3338,3340,3339,3340,3339,3336,3337,3332,3337,3339,3339,3340,3340,3339,3340,3339,3341,3340,3339,3340,3339,3338,3338,3339,3340,3339,3340,3343,3344,3341,3338,3341,3339,"3337
"
2016-11-24 10:29:26:288B,$#,1,16697,3332,3343,0,0,0,28,32895,192,0,0,0,1,3339,3339,3340,3339,3339,3341,3341,3342,3341,3343,3340,3339,3340,3340,3339,3338,3338,3339,3340,3339,3339,3336,3337,3332,3337,3340,3339,3340,3340,3340,3340,3339,3341,3340,3339,3340,3340,3338,3338,3339,3340,3340,3340,3343,3343,3341,3338,3340,3339,"3337
"
2016-11-24 10:29:27:102B,$#,1,6679,3331,3343,0,0,0,28,32895,193,0,0,0,1,3339,3339,3340,3339,3339,3341,3341,3341,3341,3343,3340,3340,3340,3340,3339,3338,3338,3339,3340,3340,3339,3337,3338,3331,3337,3340,3339,3340,3340,3340,3340,3339,3341,3340,3339,3340,3340,3338,3338,3339,3340,3340,3340,3343,3343,3341,3338,3340,3339,"3337
"
2016-11-24 10:29:27:917B,$#,1,16697,3331,3343,0,0,0,28,32895,193,0,0,0,1,3339,3339,3340,3339,3339,3341,3341,3341,3341,3343,3340,3340,3340,3340,3339,3338,3338,3339,3340,3340,3339,3337,3338,3331,3337,3340,3339,3340,3340,3339,3339,3339,3341,3341,3339,3340,3339,3338,3338,3339,3340,3340,3340,3343,3343,3342,3339,3340,3339,"3337
"
2016-11-24 10:29:28:733B,$#,1,16696,3332,3343,0,0,0,28,32895,194,0,0,0,1,3339,3339,3340,3339,3339,3341,3341,3342,3341,3343,3339,3339,3339,3339,3339,3338,3338,3339,3340,3339,3339,3337,3337,3332,3337,3340,3338,3339,3340,3339,3339,3339,3340,3341,3338,3340,3339,3339,3338,3339,3340,3339,3340,3343,3343,3342,3338,3341,3339,"3337
"
2016-11-24 10:29:29:548B,$#,1,16697,3332,3343,0,0,0,28,32895,195,0,0,0,1,3339,3339,3340,3339,3340,3341,3341,3341,3341,3343,3340,3340,3340,3340,3340,3338,3338,3339,3340,3340,3339,3336,3337,3332,3337,3340,3339,3340,3340,3339,3340,3339,3340,3341,3339,3340,3339,3339,3339,3339,3340,3339,3340,3343,3343,3341,3339,3341,3339,"3337
"
2016-11-24 10:29:30:362B,$#,1,16696,3332,3343,0,0,0,28,32895,196,0,0,0,1,3340,3339,3339,3339,3340,3341,3341,3342,3341,3343,3340,3339,3339,3340,3339,3338,3338,3339,3340,3339,3339,3336,3337,3332,3337,3340,3339,3340,3339,3339,3339,3339,3340,3340,3339,3340,3339,3338,3338,3339,3340,3340,3340,3343,3343,3342,3339,3341,3339,"3337
"
2016-11-24 10:29:31:177B,$#,1,15027,3332,3343,0,0,0,28,32895,197,0,0,0,1,3339,3339,3339,3339,3340,3342,3341,3342,3341,3343,3340,3340,3340,3340,3339,3338,3338,3339,3340,3339,3339,3336,3337,3332,3337,3340,3339,3340,3340,3339,3339,3339,3341,3341,3339,3340,3340,3338,3338,3339,3340,3340,3340,3343,3343,3341,3338,3341,3339,"3337
"
2016-11-24 10:29:31:991B,$#,1,16697,3332,3343,0,0,0,28,32895,197,0,0,0,1,3339,3339,3339,3339,3340,3342,3341,3342,3341,3343,3340,3340,3340,3340,3339,3338,3338,3339,3340,3339,3339,3336,3337,3332,3337,3340,3339,3340,3340,3339,3339,3339,3341,3341,3339,3340,3340,3338,3338,3339,3340,3340,3340,3343,3343,3341,3338,3341,3339,"3337
"
2016-11-24 10:29:32:807B,$#,1,16697,3332,3343,0,0,0,28,32895,198,0,0,0,1,3339,3339,3339,3339,3339,3341,3341,3341,3342,3343,3340,3339,3340,3340,3339,3338,3338,3339,3340,3339,3339,3336,3337,3332,3337,3340,3338,3339,3340,3339,3340,3339,3341,3341,3339,3340,3339,3338,3339,3339,3340,3339,3340,3343,3343,3342,3339,3341,3339,"3337
"
2016-11-24 10:29:33:622B,$#,1,16696,3332,3343,0,0,0,28,32895,199,0,0,0,1,3339,3339,3339,3339,3339,3341,3341,3341,3341,3343,3340,3340,3340,3340,3339,3338,3338,3340,3339,3340,3339,3337,3337,3332,3337,3340,3339,3339,3340,3339,3340,3339,3340,3341,3339,3340,3339,3338,3339,3339,3340,3339,3341,3342,3343,3341,3338,3341,3338,"3337
"
2016-11-24 10:29:34:436B,$#,1,16696,3332,3343,0,0,0,28,32895,200,0,0,0,1,3339,3339,3339,3339,3339,3341,3341,3342,3341,3343,3339,3339,3339,3340,3339,3338,3338,3340,3339,3340,3339,3336,3337,3332,3337,3339,3338,3340,3340,3339,3340,3339,3341,3340,3339,3340,3339,3338,3338,3340,3340,3340,3340,3343,3343,3342,3338,3341,3339,"3337
"
2016-11-24 10:29:35:251B,$#,1,16696,3332,3343,0,0,0,28,32895,201,0,0,0,1,3339,3339,3339,3339,3340,3341,3341,3341,3342,3343,3339,3340,3339,3339,3339,3338,3338,3340,3340,3339,3339,3336,3337,3332,3337,3340,3339,3339,3340,3339,3339,3339,3340,3340,3339,3340,3340,3338,3339,3339,3340,3339,3340,3343,3343,3341,3338,3341,3338,"3337
"
2016-11-24 10:29:36:066B,$#,1,16696,3332,3343,0,0,0,28,32895,201,0,0,0,1,3339,3339,3339,3339,3340,3341,3341,3341,3342,3343,3339,3340,3339,3339,3339,3338,3338,3340,3340,3339,3339,3336,3337,3332,3337,3340,3339,3339,3340,3339,3339,3339,3340,3340,3339,3340,3340,3338,3339,3339,3340,3339,3340,3343,3343,3341,3338,3341,3338,"3337
"
2016-11-24 10:29:36:880B,$#,1,16697,3332,3343,0,0,0,28,32895,202,0,0,0,1,3339,3339,3340,3340,3340,3342,3341,3341,3341,3343,3340,3340,3340,3340,3339,3338,3338,3339,3340,3339,3339,3336,3337,3332,3337,3340,3338,3340,3340,3339,3340,3339,3340,3340,3339,3340,3340,3338,3338,3339,3340,3340,3340,3343,3343,3342,3339,3341,3339,"3337
"
2016-11-24 10:29:37:695B,$#,1,16696,3332,3343,0,0,0,28,32895,203,0,0,0,1,3339,3339,3340,3339,3339,3341,3341,3342,3341,3343,3340,3340,3340,3340,3340,3338,3338,3339,3339,3339,3339,3336,3337,3332,3336,3340,3338,3339,3341,3339,3339,3339,3340,3341,3338,3340,3339,3338,3339,3340,3340,3340,3340,3343,3343,3341,3338,3341,3339,"3337
"
2016-11-24 10:29:38:509B,$#,1,16696,3332,3343,0,0,0,28,32895,204,0,0,0,1,3339,3339,3339,3339,3339,3341,3341,3342,3341,3343,3339,3340,3340,3340,3339,3338,3338,3340,3340,3339,3339,3336,3338,3332,3337,3340,3338,3339,3339,3340,3340,3339,3341,3340,3339,3340,3339,3338,3338,3339,3339,3339,3341,3343,3343,3341,3338,3341,3339,"3337
"
2016-11-24 10:29:39:325B,$#,1,16697,3332,3343,0,0,0,28,32895,205,0,0,0,1,3339,3339,3340,3339,3339,3341,3341,3342,3342,3343,3340,3339,3339,3340,3339,3338,3338,3339,3340,3339,3339,3336,3337,3332,3337,3340,3338,3339,3340,3339,3340,3339,3341,3341,3339,3340,3340,3338,3338,3339,3340,3340,3340,3343,3343,3341,3338,3341,3339,"3338
"
2016-11-24 10:29:40:138B,$#,1,6679,3332,3343,0,0,0,28,32895,206,0,0,0,1,3340,3339,3340,3339,3340,3341,3341,3342,3341,3343,3340,3339,3340,3340,3339,3338,3338,3339,3340,3339,3339,3336,3337,3332,3337,3340,3338,3339,3340,3339,3340,3339,3341,3341,3339,3340,3340,3338,3338,3339,3340,3340,3340,3343,3343,3341,3338,3341,3339,"3338
"
