2016-11-28 10:15:10:451T,2,$#,2,0,0,0,28,0,0,0,29,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-28 10:15:11:242T,2,$#,2,0,0,0,28,0,0,0,29,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-28 10:15:12:033T,2,$#,2,0,0,0,28,0,0,0,29,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-28 10:15:12:825T,2,$#,2,0,0,0,28,0,0,0,29,0,0,0,29,0,0,0,29,0,0,0,28,	
