2016-11-28 14:29:38:868T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:39:660T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:40:451T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:41:242T,,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:42:033T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:42:825T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:43:616T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:44:407T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:45:198T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:45:990T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:46:781T,,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:47:571T,,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:48:363T,,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:49:154T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:49:406T,$‰˛»x⁄úˇªˇ0áˇ˙ˇ~ﬂZÛˇÔ˙ˇN”Ï÷˛	
2016-11-28 14:29:49:947T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:50:738T,$ç,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:51:528T,$#,2,0,0,0,33,0,0,0,33,0,0,0,34,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:52:319T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:53:110T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:53:901T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:55:484T,,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:56:278T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0-0,0,33,0,0,0,33,	
2016-11-28 14:29:57:066T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:57:858T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:58:649T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:29:59:440T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:30:00:231T,$#,2,16745,3346,3354,0,0,0,33,0,28,0,0,0,1,3351,3349,3347,3347,3346,3349,3349,3349,3349,3348,3348,3349,3349,3348,3348,3351,3350,3348,¶¶böö¢ böö™äböö¢ böö¢ böö¢ böö¢¬böö¢ böö¢¬böö¢ böö¢¬böö¢∫böö¢ böö™¢böö™Çböö¢ böö¢¬böö¢ böö¢ böö¢ böö¢ böö™äböö¢ böö¢ böö¢¬böö¢ böö¢ böö¢ böö¢ böö¢ böö¢ böö™íR∫i—ë#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:30:01:022T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:30:01:814T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
2016-11-28 14:30:02:605T,$#,2,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,0,0,0,33,	
