2016-11-25 16:15:24:238B,$#,2,16716,3338,3347,0,0,0,27,0,133,0,0,0,0,3338,3343,3343,3343,3343,3346,3344,3346,3343,3345,3344,3343,3344,3344,3344,3346,3345,3344,3341,3347,3340,3340,3340,3340,3339,3339,3345,3344,3344,3344,3346,3345,3345,3340,3339,3340,3343,3344,3343,3344,3344,3345,3343,3344,3344,3345,3344,3346,3346,"3346
"
2016-11-25 16:15:25:030B,$#,2,16716,3338,3347,0,0,0,27,0,134,0,0,0,0,3338,3343,3343,3343,3343,3346,3344,3345,3343,3345,3344,3343,3344,3345,3344,3345,3345,3345,3341,3347,3340,3340,3340,3340,3339,3339,3345,3344,3345,3344,3346,3345,3345,3339,3339,3341,3343,3344,3343,3344,3344,3345,3344,3343,3344,3345,3344,3346,3346,"3346
"
2016-11-25 16:15:26:614B,$#,2,8357,3338,3347,0,0,0,27,0,136,0,0,0,0,3338,3343,3343,3343,3343,3346,3344,3346,3343,3345,3344,3343,3345,3344,3344,3345,3346,3344,3342,3347,3340,3340,3340,3340,3339,3339,3345,3344,3345,3345,3346,3345,3346,3339,3339,3340,3343,3344,3343,3344,3344,3345,3344,3343,3344,3344,3345,3346,3346,"3346
"
2016-11-25 16:15:27:404B,$#,2,16717,3338,3347,0,0,0,27,0,136,0,0,0,0,3338,3343,3343,3343,3343,3346,3344,3346,3343,3345,3344,3343,3345,3344,3344,3345,3346,¦&iš¢’bšš¢ºbšš¢‚bšš¢‚bšš¢‚bšš¢‚bšššÊbšššÊbšš¢ªbšš¢¢bšš¢ªbšš¢ªbšš¢²bšš¢ªbšÍ46,3340,3339,3341,3343,3345,3343,3344,3344,3344,3344,3344,3344,3345,3345,3346,3346,"3346
"
2016-11-25 16:15:28:196B,$#,2,16717,3338,3347,0,0,0,27,0,137,0,0,0,0,3338,3343,3343,3344,3343,3346,3344,3345,3343,3345,3343,3344,3344,3344,3344,3345,3345,3345,3342,3347,3340,3339,3340,3340,3339,3339,3345,3345,3345,3345,3346,3345,3346,3340,3339,3340,3343,3344,3343,3344,3344,3344,3344,3344,3344,3345,3345,3346,3346,"3346
"
2016-11-25 16:15:28:987B,$#,2,16717,3338,3347,0,0,0,27,0,138,0,0,0,0,3338,3343,3343,3344,3343,3346,3344,3346,3343,3346,3344,3343,3345,3344,3344,3345,3346,3344,3342,3347,3340,3339,3340,3340,3340,3339,3345,3344,3345,3345,3345,3345,3346,3339,3339,3340,3343,3344,3343,3344,3344,3345,3344,3344,3344,3345,3345,3346,3346,"3346
"
2016-11-25 16:15:29:779B,$#,2,16717,3338,3347,0,0,0,27,0,139,0,0,0,0,3338,3343,3343,3344,3343,3346,3344,3346,3343,3346,3344,3344,3345,3344,3344,3346,3345,3344,3342,3347,3340,3340,3341,3341,3339,3339,3345,3344,3345,3345,3346,3345,3345,3339,3339,3340,3343,3345,3343,3344,3344,3345,3344,3344,3344,3344,3345,3346,3346,"3346
"
2016-11-25 16:15:30:570B,$#,2,3343,3338,3346,0,0,0,27,0,140,0,0,0,0,3338,3343,3343,3344,3343,3346,3344,3346,3343,3346,3344,3344,3345,3344,3344,3346,3345,3344,3342,3347,3340,3340,3341,3341,3339,3339,3345,3344,3345,3345,3346,3345,3345,3339,3339,3340,3343,3345,3343,3344,3344,3345,3344,3344,3344,3344,3345,3346,3346,"3346
"
2016-11-25 16:15:31:362B,$#,2,16717,3338,3347,0,0,0,27,0,140,0,0,0,0,3338,3343,3343,3344,3343,3346,3344,3346,3343,3346,3344,3344,3345,3344,3344,3346,3346,3344,3342,3347,3340,3339,3340,3340¬3339,3339,3345,3345,3345,3344,3346,3345,3346,3339,3340,3341,3343,3344,3343,3344,3344,3345,3344,3344,3344,3345,3345,3346,3346,"3346
"
2016-11-25 16:15:32:155B,$#,2,16718,3338,3347,0,0,0,27,0,141,0,0,0,0,3338,3343,3343,3344,3343,3346,3345,3346,3343,3346,3344,3344,3345,3344,3344,3346,3345,3344,3342,3347,3340,3340,3340,3341,3339,3340,3345,3344,3345,3345,3346,3345,3346,3339,3339,3341,3343,3344,3343,3344,3344,3345,3344,3344,3344,3345,3345,3346,3346,"3346
"
