2016-11-28 14:05:09:571B,$#,2,56535,3305,3308,0,0,0,33,0,11,0,0,0,0,3305,3307,3307,3306,3306,3308,3307,3308,3308,3307,3306,3307,3307,3306,3306,3308,3308,3308,3308,3307,3308,3307,3308,3307,3307,3307,3308,3307,3307,3307,3308,3307,33p7,3308,3307,3308,3308,3307,3308,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,"3306
"
2016-11-28 14:05:10:365B,$#,2,16535,3305,3308,0,0,0,33,0,12,0,0,0,0,3305,3307,3307,3306,3306,3308,3307,3307,3307,3307,3307,3307,3307,3306,3307,3307,3308,3307,3308,3308,3308,3307,3308,3307,3307,3307,3308,3307,3307,3307,3307,3307,3307,3307,3308,3308,3308,3307,3308,3307,3307,3307,3307,3307,3307,3307,3307,3306,3307,"3306
"
2016-11-28 14:05:11:160B,$#,2,16535,3305,3309,0,0,0,33,0,13,0,0,0,0,3305,3307,3306,3306,3306,3308,3307,3307,3308,3307,3306,3307,3307,3307,3307,3309,3309,3307,3308,3307,3308,7307,3308,3307,3307,3307,3307,3307,3307,3307,3307,3307,3308,3307,3307,3308,3308,3307,3308,3307,3307,3307,3306,3307,3307,3307,3307,3307,3307,"3306
"
2016-11-28 14:05:11:954B,$#,2,16535,3305,3309,0,0,0,33,0,13,0,0,0,0,3305,3307,3306,3306,3306,3308,3307,3307,3308,3307,3306,3307,3307,3307,3307,3309,3309,3307,3308,3307,3308,3307,3308,3307,3307,3307,3307,3307,3307,3307,3307,3307,3308,3307,3307,3308,3308,3307,3308,3307,3307,3307,3306,3307,3307,3307,3307,3307,3307,"3306
"
2016-11-28 14:05:12:748B,$#,2,16535,3305,3309,0,0,0,33,0,14,0,0,0,0,3305,3307,3307,3306,3306,3308,3308,3307,3308,3307,3306,3307,3307,3307,3306,3308,3309,3307,3307,3307,3308,3307,3309,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,3308,3308,3307,3308,3307,3307,3308,3307,3307,3307,3307,3307,3307,3307,"3306
"
2016-11-28 14:05:13:542B,$#,2,16535,3305,3308,0,0,0,33,0,15,0,0,0,0,3305,3307,3307,3306,3306,3308,3307,3307,3308,3307,3306,3307,3307,3306,3306,3308,3308,3308,3308,3308,3308,3308,3308,3307,3307,3306,3307,3307,3307,3307,3307,3307,3307,3308,3308,3308,3307,3307,3308,3307,3307,3307,3307,3307,3306,3307,3306,3307,3307,"3306
"
2016-11-28 14:05:14:337B,$#,2,16535,3305,3309,0,0,0,33,0,16,0,0,0,0,3306,3307,3306,3306,3305,3308,3307,3307,3308,3307,3307,3307,3307,3306,3306,3307,3308,3308,3308,3307,3308,3308,3309,3308,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,3308,3308,3307,3308,3307,3307,3307,3307,3307,3307,3308,3307,3307,3307,"3306
"
2016-11-28 14:05:15:131B,$#,2,16535,3305,3309,0,0,0,33,0,17,0,0,0,0,3305,3307,3306,3306,3306,3308,3307,3307,3308,3307,3306,3307,3307,3307,3306,3308,3309,3307,3308,3307,3308,3307,3308,3308,3307,3307,3307,3307,3307,3306,3308,3307,3307,3308,3308,3308,3308,3308,3308,3307,3307,3307,3307,3307,3306,3307,3307,3307,3307,"3306
"
2016-11-28 14:05:15:925B,$#,2,16535,3305,3309,0,0,0,33,0,17,0,0,0,0,3305,3307,3306,3306,3306,3308,3307,3307,3308,3307,3306,3307,3307,3307,3306,3308,3309,3307,3308,3307,3308,3307,3308,3308,3307,3307,3307,3307,3307,3306,3308,3307,3307,3308,3308,3308,3308,3308,3308,3307,3307,3307,3307,3307,3306,3307,3307,3307,3307,"3306
"
2016-11-28 14:05:16:721B,$#,2,16535,3305,3308,0,0,0,33,0,18,0,0,0,0,3305,3306,3306,3306,3305,3308,3307,3308,3307,3307,3307,3307,3307,3307,3306,3308,3308,3308,3308,3308,3308,3307,3308,3307,3307,3307,3307,3307,3307,3307,3308,3307,3307,3307,3307,3308,3308,3307,3308,3307,33 7,3307,3307,3307,3306,3307,3307,3306,3307,"3306
"
2016-11-28 14:05:17:513B,$#,2,16535,3305,3308,0,0,0,33,0,19,0,0,0,0,3305,3307,3306,3306,3305l3308,3307,3307,3308,3307,3306,3307,3307,3307,3307,3308,3308,3308,3308,3307,3308,3308,3308,3308,3307,3307,3307,3307,3307,3307,3307,330·,3307,3307,3307,3308,3308,3307,3308,3307,3307,3307,3307,3307,3306,3307,3307,3307,3307,"3306
"
2016-11-28 14:05:18:308B,$#,2,16534,3305,3308,0,0,0,33,0,20,0,0,0,0,3305,3306,3306,3306-3306,3307,3307,3307,3307,3307,3307,3307,3307,3307,3306,3307,3308,3308,3307,3307,3308,3307,3308,3308,3307,3307,3307,3307,3307,3306,3307,3308,3307,3307,3307,3308,3308,3307,3308,3307,3307,3307,3307,3307,3307,3307,3307,3306,3307,"3306
"
2016-11-28 14:05:19:102B,$#,2,16535,3305,3309,0,0,0,33,0,21,0,0,0,0,3305,3307,3306,3306,3306,3308,3307,3307,3308,3307,3306,3307,3307,3307,3307,3308,3308,3308,3308,3308,3308,3307,3308,3308,3306,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,3309,3308,3307,3308,3307,3307,3308,3307,3307,3307,3307,3307,3307,3307,"3306
"
2016-11-28 14:05:19:896B,$#,2,16535,3305,3309,0,0,0,33,0,21,0,0,0,0,3305,3307,3306,3306,3306,3308,3307,3307,3308,3307,3306,3307,3307,3307,3307,3308,3308,3308,3308,3308,3308,3307,3308,3308,3306,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,3309,3308,3307,3308,3307,3307,3308,3307,3307,3307,3307,3307,3307,3307,"330>
"
