2016-11-25 16:58:37:450T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:38:240T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:39:032T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:39:824T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:40:616T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:41:408T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:42:198T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:42:990T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:43:782T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:44:574T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:45:368T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:46:158T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:46:950T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:47:742T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:48:534T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:49:325T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:50:117T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:50:909T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:51:701T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:52:493T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:53:284T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:54:076T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:54:868T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:55:660T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:56:454T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:57:244T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:58:036T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:58:828T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:58:59:620T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:59:00:411T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:59:01:203T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:59:01:995T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:59:02:787T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:59:03:579T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:59:04:371T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:59:05:163T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
