2016-11-28 14:55:15:120B,$#,2,16870,3372,3379,0,0,0,35,0,47,0,0,0,1,3376,3374,3372,3372,3372,3372,3373,3375,3374,3373,3373,3373,3373,3373,3372,3375,3375,3373,3375,3374,3376,3375,3376,3376,3375,3374,3373,3375,3374,3373,3372,3379,3374,3374,3375,3375,3374,3374,3375,3376,3373,3373,3373,3373,3374,3373,3373,3374,3375,"3379
"
2016-11-28 14:55:15:911B,$#,2,16871,3372,3380,0,0,0,35,0,48,0,0,0,1,3377,3375,3373,3372,3372,3373,3373,3375,3374,3373,3374,3374,3373,3373,3372,3376,3375,3374,3375,3375,3377,3376,3376,3375,3374,3375,3374,3376,3374,3372,3373,3380,3374,3374,3374,3375,3375,3373,3375,3375,3374,3374,3373,3373,3373,3374,3374,3375,3375,"3379
"
2016-11-28 14:55:16:703B,$#,2,16870,3371,3379,0,0,0,35,0,49,0,0,0,1,3377,3373,3373,3372,3371,3373,3373,3374,3374,3373,3373,3373,3373,3373,3372,3375,3375,3373,3374,3374,3376,3376,3376,3376,3375,3375,3373,3375,3374,3372,3373,3379,3374,3374,3374,3375,3374,3373,3375,3375,3374,3374,3374,3373,3373,3373,3373,3374,3375,"3378
"
2016-11-28 14:55:18:285B,$#,2,16870,3371,3379,0,0,0,35,0,50,0,0,0,1,3377,3374,3373,3372,3371,3374,3373,3375,3374,3374,3373,3373,3373,3373,3372,3376,3375,3373,3374,3375,3376,3376,3376,3376,3374,3375,3374,3375,3374,3372,3373,3379,3374,3374,3374,3375,3375,3373,3375,3375,3374,3374,3373,3373,3373,3373,3373,3374,3375,"3378
"
2016-11-28 14:55:19:075B,$#,2,16871,3372,3379,0,0,0,35,0,51,0,0,0,1,3376,3373,3373,3372,3372,3373,3373,3374,3374,3373,3373,3373,3374,3374,3373,3375,3375,3374,3375,3375,3376,3375,3376,3376,3375,3375,3374,3375,3374,3373,3373,3379,3374,3375,3374,3375,3374,3374,3375,3376,3373,3373,3373,3373,3374,3373,3373,3373,3375,"3379
"
2016-11-28 14:55:19:867B,$#,2,16871,3371,3380,0,0,0,35,0,52,0,0,0,1,3376,3374,3372,3372,3371,3373,3373,3375,3374,3374,337´,3373,3373,3373,3372,3376,3375,3374,3375,3375,3377,3376,3376,3376,3375,3375,3374,3375,3374,3372,3373,3380,3375,3375,3374,3375,3375,3374,3375,3376,3374,3374,3373,3373,3373,3374,3374,3374,3375,"3379
"
2016-11-28 14:55:20:658B,$#,2,16872,3372,3380,0,0,0,35,0,53,0,0,0,1,3377,3375,3373,3372,3372,3373,3374,3375,3374,3374,3374,3373,3373,3373,3372,3375,3375,3373,3375,3375,3377,3376,3376,3376,3374,3375,3375,3375,3374,3372,3374,3380,3374,3374,3374,3375,3375,3374,3375,3376,3374,3374,3374,3373,3373,3374,3374,3374,3374,"3379
"
2016-11-28 14:55:22:670B,$#,2,16871,3371,3379,0,0,0,35,0,55,0,0,0,1,3377,3373,3373,3372,3371,3373,3373,3375,3374,3374,3373,3374,3373,3373,3373,3375,3375,3374,3375,3374,3377,3376,3376,3376,3375,3375,3374,3375,3373,3372,3373,3379,3374,3375,3374,3375,3374,3373,3375,3376,3373,3373,3373,3373,3373,3374,3373,3374,3375,"3379
"
2016-11-28 14:55:23:461B,$#,2,16871,3372,3379,0,0,0,35,0,56,0,0,0,1,3376,3374,3373,3372,3372,3373,3373,3375,3374,3374,3372,3373,3373,3373,3373,3375,3375,3373,3375,3375,3375,3376,3375,3376,3375,3375,3374,3375,3373,3373,3373,3378,3374,3375,3375,3375,3374,3374,3375,3376,3373,3373,3374,3373,3374,3373,3374,3374,3375,"3379
"
2016-11-28 14:55:24:252B,$#,2,16871,3372,3379,0,0,0,35,0,56,0,0,0,1,3376,3374,3373,3372,3372,3373,3373,3375,3374,3374,3372,3373,3373,3373,3373,3375,3375,3373,3375,3375,3375,3376,3375,3376,3375,3375,3374,3375,3353,3373,3373,3378,3374,3375,3375,3375,3374,3374,3375,3376,3373,3373,3374,3373,3374,3373,3374,3374,3375,"3379
"
2016-11-28 14:55:25:043B,$#,2,16872,3372,3380,0,0,0,35,0,57,0,0,0,1,3376,3374,3373,3372,3372,3373,3373,3375,3375,3373,3373,3374,3373,3373,3373,3375,3375,3374,3375,3375,3376,3376,3376,3376,3375,3375,3373,3376,3374,3373,3373,3380,3375,3375,3375,3375,3375,3374,3375,3376,3374,3374,3374,3374,3374,3373,3374,3374,3375,"3379
"
2016-11-28 14:55:25:834B,$#,2,16871,3372,3379,0,0,0,35,0,58,0,0,0,1,3377,3374,3373,3372,3372,3373,3373,3375,3375,3374,3373,3373,3373,3373,3373,3375,3375,3374,3375,3375,3376,3375,3376,3376,3375,3374,3374,3375,3374,3373,3373,3379,3374,3375,3375,3375,3375,3374,3375,3376,3374,3373,3373,3374,3374,3373,3374,3374,3375,"3379
"
2016-11-28 14:55:26:625B,$#,2,16872,3372,3380,0,0,0,35,0,59,0,0,0,1,3377,3374,3373,3372,3372,3374,3373,3375,3373,3374,3373,3374,3374,3373,3373,3375,3375,3374,3375,3375,3377,3376,3376,3376,3375,3375,3374,3375,3374,3373,3373,3380,3375,3375,3375,3375,3375,3374,3375,3375,3374,3374,3374,3374,3374,3374,3374,3375,3375,"3379
"
2016-11-28 14:55:27:417B,$#,2,15185,3372,3380,0,0,0,35,0,60,0,0,0,1,3377,3375,3373,3#33,3372,3374,3374,3375,3375,3374,3373,3374,3374,3374,3372,3375,3375,3374,3375,3375,3377,3376,3376,3376,3375,3375,3375,3376,3374,3372,3373,3380,3375,3375,3374,3375,3375,3374,3375,3376,3373,3374,3374,3374,3374,36130,3362,3375,3375,"3379
"
2016-11-28 14:55:28:207B,$#,2,16873,3372,3380,0,0,0,35,0,60,0,0,0,1,3377,3375,3373,3373,3372,3374,3374,3375,3375,3374,3373,3374,3374,3374,3372,3375,3375,3374,3375,3375,3377,3376,3376,3376,3375,3375,3375,3376,3374,3372,3373,3380,3375,3375,3374,3375,3375,3374,3375,3376,3373,3374,3374,3374,3374,3374,3374,3375,3376,"3379
"
2016-11-28 14:55:28:998B,$#,2,16872,3372,3379,0,0,0,35,0,61,0,0,0,1,3376,3374,3373,3372,3372,3373,3373,3375,3374,3375,3373,3374,3374,3373,3373,3375,3375,3374,3375,3375,3376,3376,3376,3376,3375,3374,3375,3375,3374,3373,3373,3379,3375,3375,3375,3375,3375,3374.3375,3376,3374,3374,3374,3374,3374,3373,3374,3375,3375,"3379
"
