"2016-11-28 16:51:42ID: C1  Data: 3C 00 05 00 00 01 00 23 
"
"2016-11-28 16:51:42ID: C1  Data: 3C 40 1F 20 19 1C 00 00 
"
"2016-11-28 16:51:42ID: C1  Data: 3C 80 08 00 08 00 13 00 
"
"2016-11-28 16:51:42ID: C1  Data: 3C 00 05 00 00 01 00 23 
"
"2016-11-28 16:51:42ID: C1  Data: 3C 40 1A 20 1B 1C 00 00 
"
"2016-11-28 16:51:42ID: C1  Data: 3C 80 08 00 06 00 13 00 
"
"2016-11-28 16:51:42ID: C1  Data: 3C 00 05 00 00 01 00 23 
"
"2016-11-28 16:51:42ID: C1  Data: 3C 40 22 20 1A 1C 00 00 
"
"2016-11-28 16:51:43ID: C1  Data: 3C 80 09 00 07 00 13 00 
"
