"2016-11-25 16:08:53 DB aa 00 0 BB 00 00 00 00 
"
"2016-11-25 16:08:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:08:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
