"2016-11-25 16:07:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-25 16:07:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
