"2016-11-28 10:09:43ID: C1  Data: BD 44 21 20 18 1D 00 01 
"
"2016-11-28 10:09:43ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:09:43ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: C1  Data: BD 44 20 22 1A 1C 00 01 
"
"2016-11-28 10:09:43ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:09:43ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: C1  Data: BD 44 20 22 1C 1D 00 01 
"
"2016-11-28 10:09:43ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:43ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:09:44ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: C1  Data: BD 44 21 22 1A 1D 00 01 
"
"2016-11-28 10:09:44ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: C1  Data: BD 04 05 00 00 00 00 20 
"
"2016-11-28 10:09:44ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: C1  Data: BD 44 21 21 1C 1C 00 01 
"
"2016-11-28 10:09:44ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:09:44ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:09:44ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
