"2016-11-28 16:18:13ID: C1  Data: 3C 44 27 29 1C 1D 00 00 
"
"2016-11-28 16:18:13ID: C1  Data: 3C 04 05 00 00 01 00 21 
"
"2016-11-28 16:18:13ID: C1  Data: 3C 44 26 2A 1B 1E 00 00 
"
"2016-11-28 16:18:13ID: C1  Data: 3C 04 05 00 00 01 00 20 
"
"2016-11-28 16:18:13ID: C1  Data: 3C 44 22 27 1D 1D 00 00 
"
"2016-11-28 16:18:13ID: C1  Data: 3C 04 05 00 00 01 00 1F 
"
"2016-11-28 16:18:13ID: C1  Data: 3C 44 23 24 1D 1E 00 00 
"
"2016-11-28 16:18:13ID: C1  Data: 3C 04 05 00 00 02 00 1F 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 44 25 25 19 1D 00 00 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 04 05 00 00 01 00 1F 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 44 2B 2B 21 1C 00 00 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 04 05 00 00 02 00 20 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 44 24 26 18 1D 00 00 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 04 05 00 00 02 00 1F 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 44 2A 2A 22 1C 00 00 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 04 05 00 00 01 00 20 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 44 29 28 1D 1D 00 00 
"
"2016-11-28 16:18:14ID: C1  Data: 3C 04 05 00 00 02 00 22 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 44 2F 24 1C 1D 00 00 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 04 05 00 00 02 00 1F 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 44 27 28 1F 1E 00 00 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 04 05 00 00 02 00 21 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 44 2C 26 19 1D 00 00 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 04 05 00 00 01 00 20 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 44 23 26 1A 1D 00 00 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 04 05 00 00 01 00 20 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 44 27 26 1A 1E 00 00 
"
"2016-11-28 16:18:15ID: C1  Data: 3C 04 05 00 00 01 00 1E 
"
"2016-11-28 16:18:16ID: C1  Data: 3C 44 2F 29 1C 1D 00 00 
"
"2016-11-28 16:18:16ID: C1  Data: 3C 04 05 00 00 01 00 20 
"
"2016-11-28 16:18:16ID: C1  Data: 3C 44 35 29 1B 1E 00 00 
