"2016-11-28 10:13:49ID: C1  Data: BD 04 05 00 00 00 00 20 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: C1  Data: BD 44 24 20 18 1D 00 01 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: C1  Data: BD 44 21 22 1C 1D 00 01 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: C1  Data: BD 44 22 21 18 1D 00 01 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: C1  Data: BD 04 05 00 00 00 00 20 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: C1  Data: BD 44 23 21 1E 1C 00 01 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:49ID: C1  Data: BD 04 05 00 00 00 00 20 
"
"2016-11-28 10:13:49ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:50ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:50ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:50ID: C1  Data: BD 44 21 23 1A 1C 00 01 
"
"2016-11-28 10:13:50ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:50ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:13:50ID: C1  Data: BD 04 05 00 00 00 00 22 
"
