"2016-11-28 14:55:14ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:14ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:15ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 14:55:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
