"2016-11-28 10:25:36ID: C1  Data: BD 04 05 00 00 00 00 22 
"
"2016-11-28 10:25:36ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:36ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:36ID: C1  Data: BD 44 20 22 1C 1D 00 01 
"
"2016-11-28 10:25:36ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:36ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:36ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:25:36ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:36ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:36ID: C1  Data: BD 44 21 23 1A 1D 00 01 
"
"2016-11-28 10:25:36ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:36ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:37ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:37ID: C1  Data: BD 04 05 00 00 00 00 22 
"
"2016-11-28 10:25:37ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:37ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:37ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:37ID: C1  Data: BD 44 22 20 1A 1D 00 01 
"
"2016-11-28 10:25:37ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:37ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:37ID: C1  Data: BD 04 05 00 00 00 00 20 
"
"2016-11-28 10:25:37ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:37ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:25:37ID: C1  Data: BD 44 22 20 1A 1D 00 01 
"
