2016-11-24 09:59:59 
2016-11-24 10:00:01 
"2016-11-24 10:00:03 ID: A1  Data: 00 00 AA AA 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-24 10:00:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
