"2016-11-28 11:17:57ID: C1  Data: BC 00 05 00 00 00 00 37 
"
"2016-11-28 11:17:57ID: C1  Data: BC 40 28 23 1E 1D 00 00 
"
"2016-11-28 11:17:57ID: C1  Data: BC 00 05 00 00 00 00 36 
"
"2016-11-28 11:17:57ID: C1  Data: BC 40 28 28 18 1D 00 00 
"
"2016-11-28 11:17:58ID: C1  Data: BC 00 05 00 00 00 00 36 
"
"2016-11-28 11:17:58ID: C1  Data: BC 40 25 24 1B 1C 00 00 
"
"2016-11-28 11:17:58ID: C1  Data: BC 00 05 00 00 00 00 36 
"
"2016-11-28 11:17:58ID: C1  Data: BC 40 29 27 1F 1C 00 00 
"
"2016-11-28 11:17:58ID: C1  Data: BC 00 05 00 00 00 00 35 
"
