"2016-11-28 10:26:10ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:10ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:10ID: C1  Data: BD 44 20 21 1A 1D 00 01 
"
"2016-11-28 10:26:10ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:10ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 44 21 21 19 1C 00 01 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 04 05 00 00 00 00 22 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 44 22 21 1D 1D 00 01 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 04 05 00 00 00 00 22 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 44 21 23 19 1D 00 01 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 44 22 21 19 1D 00 01 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 04 05 00 00 00 00 21 
"
"2016-11-28 10:26:11ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-28 10:26:11ID: C1  Data: BD 44 21 21 19 1D 00 01 
"
